24.305 1.0 6.29867867868
1195 0.00527527527528
0.11151588436300	-0.000277521873416660	-1.00000557964540E-12	4.16668977966380E-13	-0.052608036345919400	-1.895646250597460E-10	7.898525787249350E-11	-3.593454657201450E-08	1.497272725133780E-08
0.11123836248900	-0.000277521874166670	-2.50001354253760E-13	4.16668977966380E-13	-0.052608036488093900	-4.739114855773860E-11	7.898525787249350E-11	-8.983635181999720E-09	1.497272725133780E-08
0.11096084061500	-0.000277521873416660	1.25000709652950E-12	-8.33338064352980E-13	-0.052608036345919400	2.369558044462720E-10	-1.579705362975110E-10	4.491818759802910E-08	-2.994545839868540E-08
0.11068331874200	-0.000277521873416660	-1.00000677226780E-12	4.16670170588770E-13	-0.052608036345919400	-1.895648511375020E-10	7.898548395024830E-11	-3.593458942812050E-08	1.497277010744350E-08
0.11040579686800	-0.000277521874166670	-2.49995662192360E-13	4.16662147492700E-13	-0.052608036488093900	-4.739006955027400E-11	7.898396306353600E-11	-8.983430641495510E-09	1.497248180273280E-08
0.11012827499400	-0.000277521873416670	1.24998969508460E-12	-8.33326463389740E-13	-0.052608036345921300	2.369525057662990E-10	-1.579683371775340E-10	4.491756228848600E-08	-2.994504152565750E-08
0.10985075312100	-0.000277521873416670	-9.99990617655410E-13	4.16662147492700E-13	-0.052608036345921300	-1.895617888115480E-10	7.898396306353600E-11	-3.593400892268830E-08	1.497248180273280E-08
0.10957323124700	-0.000277521874166670	-2.50003739498540E-13	4.16670170588770E-13	-0.052608036488093900	-4.739160071324820E-11	7.898548395024830E-11	-8.983720894211100E-09	1.497277010744350E-08
0.10929570937300	-0.000277521873416660	1.25000709652950E-12	-8.33338064352980E-13	-0.052608036345919400	2.369558044462720E-10	-1.579705362975110E-10	4.491818759802910E-08	-2.994545839868540E-08
0.10901818750000	-0.000277521873416660	-1.00000677226780E-12	4.16670170588770E-13	-0.052608036345919400	-1.895648511375020E-10	7.898548395024830E-11	-3.593458942812050E-08	1.497277010744350E-08
0.10874066562600	-0.000277521874166670	-2.49995662192360E-13	4.16662147492700E-13	-0.052608036488093900	-4.739006955027400E-11	7.898396306353600E-11	-8.983430641495510E-09	1.497248180273280E-08
0.10846314375200	-0.000277521873416670	1.24998969508460E-12	-8.33326463389740E-13	-0.052608036345921300	2.369525057662990E-10	-1.579683371775340E-10	4.491756228848600E-08	-2.994504152565750E-08
0.10818562187900	-0.000277521873416670	-9.99990617655410E-13	4.16662147492700E-13	-0.052608036345921300	-1.895617888115480E-10	7.898396306353600E-11	-3.593400892268830E-08	1.497248180273280E-08
0.10790810000500	-0.000277521874166670	-2.50003739498540E-13	4.16670170588770E-13	-0.052608036488093900	-4.739160071324820E-11	7.898548395024830E-11	-8.983720894211100E-09	1.497277010744350E-08
0.10763057813100	-0.000277521873416660	1.33334088128070E-12	-9.16671903314350E-13	-0.052608036345919400	2.527528539655080E-10	-1.737675960930200E-10	4.791273265869380E-08	-3.294000540735700E-08
0.10735305625800	-0.000277521873500000	-1.50000845078320E-12	1.00000563385550E-12	-0.052608036361717600	-2.843469530039990E-10	1.895646353360060E-10	-5.390182278002670E-08	3.593454852001900E-08
0.10707553438400	-0.000277521873500000	1.41667466603200E-12	-9.16671903314350E-13	-0.052608036361717600	2.685499034847630E-10	-1.737675960930200E-10	5.090727771936200E-08	-3.294000540735700E-08
0.10679801251100	-0.000277521873416660	-1.00000677226780E-12	4.16670170588770E-13	-0.052608036345919400	-1.895648511375020E-10	7.898548395024830E-11	-3.593458942812050E-08	1.497277010744350E-08
0.10652049063700	-0.000277521874166670	-2.49995662192360E-13	4.16662147492700E-13	-0.052608036488093900	-4.739006955027400E-11	7.898396306353600E-11	-8.983430641495510E-09	1.497248180273280E-08
0.10624296876300	-0.000277521873416670	1.24998969508460E-12	-8.33326463389740E-13	-0.052608036345921300	2.369525057662990E-10	-1.579683371775340E-10	4.491756228848600E-08	-2.994504152565750E-08
0.10596544689000	-0.000277521873416670	-9.99990617655410E-13	4.16662147492700E-13	-0.052608036345921300	-1.895617888115480E-10	7.898396306353600E-11	-3.593400892268830E-08	1.497248180273280E-08
0.10568792501600	-0.000277521874166670	-2.50003739498540E-13	4.16670170588770E-13	-0.052608036488093900	-4.739160071324820E-11	7.898548395024830E-11	-8.983720894211100E-09	1.497277010744350E-08
0.10541040314200	-0.000277521873416660	1.25000709652950E-12	-8.33338064352980E-13	-0.052608036345919400	2.369558044462720E-10	-1.579705362975110E-10	4.491818759802910E-08	-2.994545839868540E-08
0.10513288126900	-0.000277521873416660	-1.00000557964540E-12	4.16668977966380E-13	-0.052608036345919400	-1.895646250597460E-10	7.898525787249350E-11	-3.593454657201450E-08	1.497272725133780E-08
0.10485535939500	-0.000277521874166670	-2.50001354253760E-13	4.16668977966380E-13	-0.052608036488093900	-4.739114855773860E-11	7.898525787249350E-11	-8.983635181999720E-09	1.497272725133780E-08
0.10457783752100	-0.000277521873416660	1.25000709652950E-12	-8.33338064352980E-13	-0.052608036345919400	2.369558044462720E-10	-1.579705362975110E-10	4.491818759802910E-08	-2.994545839868540E-08
0.10430031564800	-0.000277521873416660	-1.00000677226780E-12	4.16670170588770E-13	-0.052608036345919400	-1.895648511375020E-10	7.898548395024830E-11	-3.593458942812050E-08	1.497277010744350E-08
0.10402279377400	-0.000277521874166670	-2.49995662192360E-13	4.16662147492700E-13	-0.052608036488093900	-4.739006955027400E-11	7.898396306353600E-11	-8.983430641495510E-09	1.497248180273280E-08
0.10374527190000	-0.000277521873416670	1.24998969508460E-12	-8.33326463389740E-13	-0.052608036345921300	2.369525057662990E-10	-1.579683371775340E-10	4.491756228848600E-08	-2.994504152565750E-08
0.10346775002700	-0.000277521873416670	-9.99990617655410E-13	4.16662147492700E-13	-0.052608036345921300	-1.895617888115480E-10	7.898396306353600E-11	-3.593400892268830E-08	1.497248180273280E-08
0.10319022815300	-0.000277521874166670	-2.50003739498540E-13	4.16670170588770E-13	-0.052608036488093900	-4.739160071324820E-11	7.898548395024830E-11	-8.983720894211100E-09	1.497277010744350E-08
0.10291270627900	-0.000277521873416660	1.25000709652950E-12	-8.33338064352980E-13	-0.052608036345919400	2.369558044462720E-10	-1.579705362975110E-10	4.491818759802910E-08	-2.994545839868540E-08
0.10263518440600	-0.000277521873416660	-1.00000677226780E-12	4.16670170588770E-13	-0.052608036345919400	-1.895648511375020E-10	7.898548395024830E-11	-3.593458942812050E-08	1.497277010744350E-08
0.10235766253200	-0.000277521874166670	-2.49994523780080E-13	4.16660954870310E-13	-0.052608036488093900	-4.738985374878110E-11	7.898373698578120E-11	-8.983389733394670E-09	1.497243894662710E-08
0.10208014065800	-0.000277521873416670	1.24998389460300E-12	-8.33319524495830E-13	-0.052608036345921300	2.369514062063150E-10	-1.579670218160510E-10	4.491735385197280E-08	-2.994479218104240E-08
0.10180261878500	-0.000277521873416660	-9.99974354622820E-13	4.16651630731620E-13	-0.052608036345919400	-1.895587059330740E-10	7.898196946878850E-11	-3.593342452124700E-08	1.497210388980060E-08
0.10152509691100	-0.000277521874166660	-2.50012955217010E-13	4.16670170588770E-13	-0.052608036488092000	-4.739334767771710E-11	7.898548395024830E-11	-8.984052055027900E-09	1.497277010744350E-08
0.10124757503700	-0.000277521873416670	1.24999197190920E-12	-8.33327547591910E-13	-0.052608036345921300	2.369529373692930E-10	-1.579685427027650E-10	4.491764410468910E-08	-2.994508048575350E-08
0.10097005316400	-0.000277521873416670	-9.99990617655410E-13	4.16662147492700E-13	-0.052608036345921300	-1.895617888115480E-10	7.898396306353600E-11	-3.593400892268830E-08	1.497248180273280E-08
0.10069253129000	-0.000277521874166670	-2.41670127919950E-13	4.08336559010180E-13	-0.052608036488093900	-4.581185157339920E-11	7.740573481039930E-11	-8.684258011723880E-09	1.467330722495630E-08
0.10041500941600	-0.000277521873425000	1.24167229232850E-12	-8.16669648573410E-13	-0.052608036347500300	2.353758292286640E-10	-1.548108119400580E-10	4.461868185943550E-08	-2.934648977760520E-08
0.10013748754300	-0.000277521873391660	-1.10000208811480E-12	5.91666798020750E-13	-0.052608036341180300	-2.085203199289760E-10	1.121584689226190E-10	-3.952785571325620E-08	2.126115947886060E-08
0.09985996566910	-0.000277521873816670	4.66664846956320E-13	-2.50000215841480E-13	-0.052608036421746700	8.846265315160270E-11	-4.739093275624570E-11	1.676929610974800E-08	-8.983594273898870E-09
0.09958244379550	-0.000277521873633340	-1.83337177904470E-13	1.16669477898120E-13	-0.052608036386994000	-3.475404947370050E-11	2.211628243265990E-11	-6.588101598519100E-09	4.192441394726270E-09
0.09930492192180	-0.000277521873650000	1.41672535248350E-13	-9.16708115666910E-14	-0.052608036390152100	2.685595117893260E-11	-1.737744606357540E-11	5.090909910385130E-09	-3.294130667456600E-09
0.09902740004820	-0.000277521873641670	-1.00009139424730E-13	4.16749967868670E-14	-0.052608036388573100	-1.895808923818140E-11	7.900061060729190E-12	-3.593763026361710E-09	1.497563757051500E-09
0.09874987817450	-0.000277521873716660	-2.49834332909090E-14	4.16564569297170E-14	-0.052608036402788400	-4.735948739581730E-12	7.896546579269450E-12	-8.977633379199080E-10	1.496897539408560E-09
0.09847235630080	-0.000277521873641660	1.33322769057390E-13	-9.16627884706140E-14	-0.052608036388571200	2.527313971313350E-11	-1.737592517686170E-11	4.790866522466360E-09	-3.293842362745600E-09
0.09819483442720	-0.000277521873650000	-1.50002731590100E-13	1.00002254740940E-13	-0.052608036390152100	-2.843505291430280E-11	1.895678415296200E-11	-5.390250068569840E-09	3.593515629751810E-09
0.09791731255350	-0.000277521873650000	1.50005008414670E-13	-1.00003338943110E-13	-0.052608036390152100	2.843548451729050E-11	-1.895698967819310E-11	5.390331884771880E-09	-3.593554589847800E-09
0.09763979067990	-0.000277521873650000	-1.50003870002390E-13	1.00002254740940E-13	-0.052608036390152100	-2.843526871579760E-11	1.895678415296200E-11	-5.390290976671040E-09	3.593515629751810E-09
0.09736226880620	-0.000277521873650000	1.49999207933040E-13	-9.99964000492070E-14	-0.052608036390152100	2.843438495730030E-11	-1.895567431671130E-11	5.390123448257610E-09	-3.593305245232940E-09
0.09708474693260	-0.000277521873649990	-1.49987606969800E-13	9.99917379798650E-14	-0.052608036390150200	-2.843218583732370E-11	1.895479055821550E-11	-5.389706575229780E-09	3.593137716819800E-09
0.09680722505890	-0.000277521873649990	1.41656380635980E-13	-9.16627884706140E-14	-0.052608036390150200	2.685288885298240E-11	-1.737592517686170E-11	5.090329404953590E-09	-3.293842362745600E-09
0.09652970318530	-0.000277521873641670	-1.00001062118550E-13	4.16669736907900E-14	-0.052608036388573100	-1.895655807520720E-11	7.898540174015550E-12	-3.593472773646120E-09	1.497275452340510E-09
0.09625218131160	-0.000277521873716670	-2.50008347357780E-14	4.16680578929630E-14	-0.052608036402790300	-4.739247419548360E-12	7.898745699247200E-12	-8.983886474619680E-10	1.497314412436600E-09
0.09597465943790	-0.000277521873641670	1.33338923669760E-13	-9.16708115666910E-14	-0.052608036388573100	2.527620203908370E-11	-1.737744606357540E-11	4.791447027897910E-09	-3.294130667456600E-09
0.09569713756430	-0.000277521873650000	-1.50010808896290E-13	1.00010277837010E-13	-0.052608036390152100	-2.843658407727880E-11	1.895830503967430E-11	-5.390540321285790E-09	3.593803934462550E-09
0.09541961569060	-0.000277521873649990	1.50022409859530E-13	-1.00014939906360E-13	-0.052608036390150200	2.843878319725550E-11	-1.895918879817160E-11	5.390957194313620E-09	-3.593971462875980E-09
0.09514209381700	-0.000277521873649990	-1.50020024614760E-13	1.00010277837010E-13	-0.052608036390150200	-2.843833104174780E-11	1.895830503967430E-11	-5.390871482102590E-09	3.593803934462550E-09
0.09486457194330	-0.000277521873650000	1.50007285239230E-13	-1.00004423145280E-13	-0.052608036390152100	2.843591612027640E-11	-1.895719520342410E-11	5.390413700973560E-09	-3.593593549943790E-09
0.09458705006970	-0.000277521873650000	-1.50003870002390E-13	1.00002254740940E-13	-0.052608036390152100	-2.843526871579760E-11	1.895678415296200E-11	-5.390290976671040E-09	3.593515629751810E-09
0.09430952819600	-0.000277521873650000	1.41665596354450E-13	-9.16627884706140E-14	-0.052608036390152100	2.685463581745140E-11	-1.737592517686170E-11	5.090660565770380E-09	-3.293842362745600E-09
0.09403200632240	-0.000277521873641660	-9.99859374982430E-14	4.16564569297170E-14	-0.052608036388571200	-1.895369099822680E-11	7.896546579269450E-12	-3.592929280305810E-09	1.496897539408560E-09
0.09375448444870	-0.000277521873716660	-2.50158509358670E-14	4.16749967868670E-14	-0.052608036402788400	-4.742093944005460E-12	7.900061060729190E-12	-8.989282447926390E-10	1.497563757051500E-09
0.09347696257500	-0.000277521873641670	1.33340062082040E-13	-9.16708115666910E-14	-0.052608036388573100	2.527641784057660E-11	-1.737744606357540E-11	4.791487935998750E-09	-3.294130667456600E-09
0.09319944070140	-0.000277521873650000	-1.50005008414670E-13	1.00003338943110E-13	-0.052608036390152100	-2.843548451729050E-11	1.895698967819310E-11	-5.390331884771880E-09	3.593554589847800E-09
0.09292191882770	-0.000277521873650000	1.50006146826950E-13	-1.00004423145280E-13	-0.052608036390152100	2.843570031878350E-11	-1.895719520342410E-11	5.390372792872720E-09	-3.593593549943790E-09
0.09264439695410	-0.000277521873650000	-1.50010808896290E-13	1.00010277837010E-13	-0.052608036390152100	-2.843658407727880E-11	1.895830503967430E-11	-5.390540321285790E-09	3.593803934462550E-09
0.09236687508040	-0.000277521873649990	1.50022409859530E-13	-1.00014939906360E-13	-0.052608036390150200	2.843878319725550E-11	-1.895918879817160E-11	5.390957194313620E-09	-3.593971462875980E-09
0.09208935320680	-0.000277521873649990	-1.50020024614760E-13	1.00010277837010E-13	-0.052608036390150200	-2.843833104174780E-11	1.895830503967430E-11	-5.390871482102590E-09	3.593803934462550E-09
0.09181183133310	-0.000277521873650000	1.41673673660640E-13	-9.16708115666910E-14	-0.052608036390152100	2.685616698042740E-11	-1.737744606357540E-11	5.090950818486330E-09	-3.294130667456600E-09
0.09153430945950	-0.000277521873641670	-1.00002200530830E-13	4.16669736907900E-14	-0.052608036388573100	-1.895677387670010E-11	7.898540174015550E-12	-3.593513681746960E-09	1.497275452340510E-09
0.09125678758580	-0.000277521873716670	-2.50066352174010E-14	4.16749967868670E-14	-0.052608036402790300	-4.740346979537230E-12	7.900061060729190E-12	-8.985970839759880E-10	1.497563757051500E-09
0.09097926571210	-0.000277521873641660	1.33355186702350E-13	-9.16813283277640E-14	-0.052608036388571200	2.527928491755760E-11	-1.737943965832150E-11	4.792031429339160E-09	-3.294508580388540E-09
0.09070174383850	-0.000277521873649990	-1.50020024614760E-13	1.00010277837010E-13	-0.052608036390150200	-2.843833104174780E-11	1.895830503967430E-11	-5.390871482102590E-09	3.593803934462550E-09
0.09042422196480	-0.000277521873650000	1.50007285239230E-13	-1.00004423145280E-13	-0.052608036390152100	2.843591612027640E-11	-1.895719520342410E-11	5.390413700973560E-09	-3.593593549943790E-09
0.09014670009120	-0.000277521873650000	-1.50005008414670E-13	1.00003338943110E-13	-0.052608036390152100	-2.843548451729050E-11	1.895698967819310E-11	-5.390331884771880E-09	3.593554589847800E-09
0.08986917821750	-0.000277521873650000	1.50006146826950E-13	-1.00004423145280E-13	-0.052608036390152100	2.843570031878350E-11	-1.895719520342410E-11	5.390372792872720E-09	-3.593593549943790E-09
0.08959165634390	-0.000277521873650000	-1.50010808896290E-13	1.00010277837010E-13	-0.052608036390152100	-2.843658407727880E-11	1.895830503967430E-11	-5.390540321285790E-09	3.593803934462550E-09
0.08931413447020	-0.000277521873649990	1.50022409859530E-13	-1.00014939906360E-13	-0.052608036390150200	2.843878319725550E-11	-1.895918879817160E-11	5.390957194313620E-09	-3.593971462875980E-09
0.08903661259660	-0.000277521873649990	-1.50020024614760E-13	1.00010277837010E-13	-0.052608036390150200	-2.843833104174780E-11	1.895830503967430E-11	-5.390871482102590E-09	3.593803934462550E-09
0.08875909072290	-0.000277521873650000	1.41673673660640E-13	-9.16708115666910E-14	-0.052608036390152100	2.685616698042740E-11	-1.737744606357540E-11	5.090950818486330E-09	-3.294130667456600E-09
0.08848156884930	-0.000277521873641670	-1.00003338943110E-13	4.16680578929630E-14	-0.052608036388573100	-1.895698967819310E-11	7.898745699247200E-12	-3.593554589847800E-09	1.497314412436600E-09
0.08820404697560	-0.000277521873716670	-2.49996963234970E-14	4.16669736907900E-14	-0.052608036402790300	-4.739031618055240E-12	7.898540174015550E-12	-8.983477393610910E-10	1.497275452340510E-09
0.08792652510190	-0.000277521873641670	1.33331984775860E-13	-9.16627884706140E-14	-0.052608036388573100	2.527488667760240E-11	-1.737592517686170E-11	4.791197683283150E-09	-3.293842362745600E-09
0.08764900322830	-0.000277521873649990	-1.49987606969800E-13	9.99917379798650E-14	-0.052608036390150200	-2.843218583732370E-11	1.895479055821550E-11	-5.389706575229780E-09	3.593137716819800E-09
